0.019524908,3
0.01952771,121
0.019530512,1866
0.019536116,6
0.019544523,15215
0.019586554,2655
0.019592158,50029
0.019603366,12
0.01960757,3
0.019614575,472179
0.019620179,135
0.019636991,1798
0.019645398,1345
0.019656606,3149
0.019670616,243
0.019684627,12
0.01970284,8
0.019712648,5147
0.019721054,108
0.019739267,36
0.019743471,152
0.019754679,233
0.019771491,6
0.019789705,7
0.01979671,3
0.019805116,12
0.019816325,128
0.019819127,104
0.019821929,3541
0.019838741,8684
0.019841543,211
0.019859757,78
0.019875168,75
0.019880773,1455
0.019889179,1
0.019891981,58
0.019911595,12
0.019921403,14
0.019922804,250
0.019939616,7
0.019943819,10
0.019950825,1734
0.019962033,41
0.019964835,3543
0.019973241,407
0.019978845,22
0.019999861,480
0.020004064,1
0.020006866,150
0.020018075,226
0.020023679,5
0.020034887,202
0.020048898,15690
0.02006571,5
0.020071314,89
0.020074116,12
0.020102137,37
0.020104939,5
0.020107741,145
0.020124554,14
0.02013296,20
0.020139965,7
0.020144168,3633
0.020152575,34
0.020174991,1184
0.020177793,155
0.020180595,7627
0.020196007,15
0.020197408,236
0.02020021,2490
0.020210017,15
0.02022131,1
0.020231033,70
0.020239439,2
0.020250647,7
0.02025345,14
0.020275866,9
0.020277267,446
0.020301085,3
0.020315095,58
0.020326304,4391
0.02033471,32
0.020337512,624
0.020343116,13
0.020364132,9
0.020365533,11
0.020376741,127
0.020385147,888
0.020399158,80156
0.020417371,159
0.020427179,3510
0.020429981,282
0.020435585,1362
0.020443991,4
0.020455199,810
0.02046921,347
0.020472012,2
0.020477616,351
0.02048322,20
0.020500033,112
0.020507038,1044
0.020525251,3
0.020544866,9
0.020553272,63
0.020557475,259
0.020558876,620
0.020564481,1
0.020586897,283
0.020595304,10558
0.02061772,16
0.020623324,931
0.02063033,1
0.020665356,261
0.020673762,373
0.020679366,145
0.020687772,53
0.02069758,1
0.020712991,898
0.020735408,6
0.020736809,41
0.02075222,5
0.020755022,158
0.020760626,30
0.020762027,47
0.020763428,3429
0.020769033,1
0.020770434,5
0.020794251,5
0.020804059,108
0.02080546,121
0.020808262,32
0.020816668,1
0.020836283,17
0.020847491,38631
0.020864303,106
0.020881116,218
0.020903533,1375
0.020931553,263
0.020934355,268
0.020945564,51
0.020948366,1181
0.020959574,376
0.020966579,137
0.020973585,86
0.020977788,574
0.020981991,2612
0.021003006,8
0.021010012,260
0.021015616,53867
0.02102122,15661
0.021024022,1
0.021029626,2162
0.021050642,8
0.021057647,26
0.021082866,976
0.021099678,184
0.021108085,6259
0.021116491,87
0.021120694,1443
0.021127699,67
0.021138907,549
0.021151517,1584
0.02115572,88
0.021161324,482
0.021171131,210
0.021175335,2
0.021183741,13789
0.021194949,584
0.02119635,500
0.021197751,2
0.021200553,16
0.021225772,2963
0.021242584,1
0.021245387,995
0.021250991,6810
0.021253793,204
0.021267803,142
0.021284616,777
0.021295824,984
0.021322444,3494
0.021326647,1
0.021335053,6
0.021346262,226
0.021365876,9326
0.021368678,4
0.021375683,6
0.021385491,89
0.021400902,64
0.02141211,312
0.021435928,5936
0.021455543,843
0.021461147,1
0.021472355,116
0.021477959,21185
0.021483564,5
0.02149197,235
0.021498975,910
0.021519991,364
0.021536803,133
0.021562022,1433
0.021580235,77
0.021583037,12
0.021587241,104
0.021598449,79
0.021637678,9318
0.021646084,1530
0.021654491,1422
0.021682511,434
0.021688116,1752
0.021710532,519
0.021716136,1159
0.021721741,68
0.021739954,1
0.021788991,8
0.021814209,19
0.021817011,10
0.021833824,76
0.02185624,6599
0.021881459,19
0.021889865,24
0.021891267,1879
0.021898272,38
0.021912282,728
0.021929095,10300
0.021940303,266
0.021982334,663
0.022000548,1
0.022007553,89
0.022020162,197
0.022024365,8465
0.022041178,3357
0.022066397,24165
0.022074803,129
0.022091615,926
0.022105626,8
0.022136449,3913
0.022150459,775
0.02219249,13539
0.022198094,1
0.022200897,1
0.022220511,68
0.022234522,552
0.022237324,1
0.022247131,781
0.022276553,151
0.022284959,41
0.022293365,13
0.022296167,1
0.022298969,46
0.022318584,729
0.022343803,1412
0.022345204,4
0.022346605,41
0.022360615,22686
0.022377428,3
0.022398443,30
0.022401245,154
0.022402646,15
0.022413855,249
0.022416657,174248
0.022427865,22
0.022468495,3
0.022483907,1
0.022495115,16
0.022500719,55
0.022517532,1
0.022520334,2
0.02252874,3524
0.022556761,3
0.022562365,1
0.022570771,204
0.022574975,2043
0.022579178,26
0.022584782,86
0.02259599,69
0.022602995,9
0.022626813,101
0.022628214,43
0.022629615,33
0.022640823,1
0.022652032,4
0.022654834,46
0.022671646,56
0.02268986,261
0.022696865,4729
0.022705271,2
0.022747303,26
0.022750105,322
0.022766917,143
0.022780928,298
0.022786532,5
0.022804745,3
0.022807547,126
0.022814553,57
0.022831365,14
0.022839771,114
0.022862188,1
0.02286499,1733
0.022876198,1
0.022893011,143
0.022897214,8938
0.022898615,1
0.022909823,62
0.022911224,191
0.022919631,1
0.02293224,80
0.022942047,1901
0.022949053,121
0.022960261,313
0.022977073,203
0.022991084,7
0.02299949,128
0.023007896,180
0.023012099,108
0.023019105,52
0.023021907,21
0.023049927,55
0.023062537,1163
0.023094761,174
0.023105969,37197
0.023117177,515
0.023132589,2
0.02313399,239
0.023145198,18
0.023149401,60
0.023159209,3
0.023167615,1198
0.023187229,6776
0.023192834,298
0.02320124,21469
0.023206844,35
0.023212448,6
0.023240469,74
0.023243271,23668
0.023246073,51
0.023264287,217
0.023265688,14
0.023279698,2
0.023292308,882
0.023313323,173
0.023318927,26
0.023321729,11
0.023330136,1
0.023353953,37
0.023374969,73
0.023398787,2
0.02340299,11
0.023421203,9
0.023425406,4
0.023453427,10
0.023459031,5
0.023464636,93
0.023467438,536
0.023503865,257
0.023523479,52
0.023531886,12
0.02353749,935732
0.0235515,5
0.023558505,1
0.023572516,69
0.023587927,2
0.02360474,262
0.023607542,104
0.023621552,2
0.023625755,10
0.023627156,18
0.023642568,72
0.023655177,229
0.02367199,87
0.023691604,45
0.023705615,78
0.023714021,2511
0.023716823,165
0.023747646,19
0.023750448,6
0.023781271,784
0.023782672,432
0.023800885,4
0.02380649,35
0.023817698,216188
0.023830307,3
0.023845719,35
0.023856927,24
0.02387374,545
0.02388775,795
0.023890552,1
0.023894755,2
0.023904563,4
0.023907365,1
0.02394099,637
0.023957802,29
0.02396901,2
0.023971812,26
0.023974615,8
0.023992828,5
0.023999833,10
0.024037661,4
0.024041865,19
0.024054474,59
0.024058677,43
0.024068484,1
0.024083896,19
0.024097906,1516
0.02410351,2
0.024125927,253
0.024128729,1
0.024146943,2
0.024148344,5
0.024159552,24
0.024167958,333
0.02419738,10
0.024218396,117
0.024224,1
0.024232406,22
0.024239411,5
0.024240812,52
0.024252021,6
0.024298255,6
0.024315068,1
0.024319271,6
0.024322073,50
0.024350094,19
0.024361302,18
0.024383719,8
0.02438512,12
0.024406135,9
0.024408937,64
0.024436958,11
0.024459375,1
0.024460776,4
0.024462177,94
0.024478989,115
0.024495802,9
0.024504208,174
0.024518218,1097
0.024528026,30
0.024546239,4766
0.024550442,88
0.024553245,156
0.024563052,93
0.024582666,4
0.024588271,129
0.024596677,1
0.024633104,530
0.024647114,11
0.024648515,223
0.024663927,80
0.024669531,16
0.02468214,214
0.024683541,1
0.024700354,291
0.024703156,4
0.024714364,80
0.024728375,531
0.024756395,149
0.024770406,15839
0.024792823,46
0.024798427,1
0.024815239,1
0.02484326,2
0.024868479,2308
0.024882489,1
0.024886692,110
0.024889494,6
0.024903505,2
0.024916114,107
0.02492452,17
0.024930125,117
0.024938531,331
0.024949739,21
0.024955343,55
0.024966552,119
0.025016989,166
0.025046411,16
0.02505902,92
0.025063223,8
0.025070229,89
0.025134677,24
0.025159895,434
0.025168302,6
0.025190718,2
0.025207531,14
0.025218739,15197
0.02523415,3
0.025235552,50
0.02524676,1
0.02526077,4
0.025262171,117
0.025269176,4
0.025277583,30
0.025288791,63
0.025302801,36958
0.025312609,3
0.025315411,35
0.025319614,21
0.025323817,6
0.02532802,181
0.025342031,20
0.025344833,26
0.025346234,8
0.025353239,3
0.025364447,144
0.025370051,1
0.025389666,8
0.02540788,19
0.025420489,88
0.025428895,15
0.025437301,114
0.025447109,378
0.02544851,29
0.025456916,188
0.025470926,1396
0.02547513,11
0.025498947,1796
0.025501749,2
0.025521364,29
0.025554989,115
0.025568999,319
0.025571801,2
0.025585812,2
0.02559702,4
0.025613833,177
0.025619437,8
0.025622239,1
0.025639051,730
0.02565026,5
0.025681083,16
0.025707702,2
0.025714708,2
0.02571751,104
0.025723114,26
0.025734322,4
0.025744129,4064
0.025767947,21056
0.025773551,1750
0.025779155,263
0.025788963,5
0.025790364,212
0.02579877,9
0.025814181,652
0.025843603,1
0.025849207,3020
0.025874426,353
0.025891239,19
0.025913655,5
0.025927666,178
0.025975301,72
0.026008926,51
0.026015931,7
0.026036947,1
0.026038348,114
0.026059364,2090
0.026060765,4
0.026101395,29
0.026104197,7
0.026121009,9
0.026146228,37
0.026165843,3
0.026185457,2
0.02618966,103
0.026193864,1
0.026199468,3
0.02620227,395
0.026227489,64
0.026234494,326
0.026244301,3
0.026251306,49
0.02626952,12
0.026273723,1
0.026286332,93
0.026294739,1
0.026300343,84
0.026303145,142
0.026311551,11
0.026339572,2
0.026353582,13
0.026373197,17
0.026378801,224
0.026387207,20
0.026423634,1
0.026429238,1369
0.026434843,5
0.02644465,197
0.026446051,1
0.026451655,13
0.026479676,463
0.026507697,3
0.026534317,1
0.026542723,62
0.026563738,3744
0.026591759,58
0.02661978,9645
0.026628186,1
0.026656207,91
0.026674421,177
0.026675822,29
0.026681426,708
0.026699639,2
0.026731863,28
0.026752879,4
0.02675428,679
0.02676829,6
0.02679491,20
0.02680752,1
0.026810322,801
0.026832738,35
0.026883176,128
0.026898587,4
0.026899988,330
0.026940618,62
0.026950426,8
0.02695603,15
0.026961634,4
0.026984051,1
0.026989655,2
0.026992457,5
0.027003665,15
0.027006467,23
0.027019077,1
0.027026082,53
0.027058306,42
0.027068113,165
0.027110144,309
0.027112947,4
0.02714517,2
0.027152176,1187
0.027170389,17
0.027180196,88
0.027185801,2
0.027188603,1
0.027197009,41
0.027215223,13
0.027227832,9
0.027247446,78
0.027261457,18
0.027275467,79
0.027278269,15
0.027303488,191
0.027307691,98
0.027311894,8
0.027320301,565
0.027337113,13
0.027338514,173
0.027362332,60395
0.027393155,71
0.02740016,39
0.027409967,5
0.027421176,8
0.027437988,160
0.027449196,227
0.027463207,55
0.027488426,18
0.027515045,3
0.027519248,31
0.027530457,152
0.027536061,25
0.027555675,955
0.0275893,4
0.027614519,17
0.027622925,54
0.02762853,2
0.027631332,17
0.027670561,32
0.027673363,444
0.027684571,28
0.02770979,30
0.027712592,163
0.027716795,107
0.027740613,153
0.027774238,1
0.02779105,29
0.027796655,167
0.02781767,1
0.027819071,8
0.027824675,698
0.02783028,5
0.027859701,19
0.027866707,3
0.027883519,52
0.027903134,5
0.027908738,48
0.027921347,3
0.027931154,1
0.027950769,2
0.027974587,217
0.0279928,2
0.028018019,6
0.028020821,31084
0.028023623,18
0.028089472,8
0.028104884,536
0.028125899,9
0.028144113,554
0.028146915,14
0.028160925,300
0.028190347,9
0.028216967,20
0.028228175,217
0.028230977,6
0.028244988,2784
0.028266003,28
0.028270206,284
0.028287019,55
0.02832905,5
0.028330451,17
0.028336055,58
0.028340258,3
0.028357071,2
0.028362675,377
0.028376686,13
0.028406107,1
0.028413113,22
0.028441133,36
0.028485967,3
0.028509784,12
0.028511185,873
0.028539206,15
0.028550415,322
0.028554618,14
0.028581238,1195
0.028616264,2
0.028631675,6
0.028637279,18
0.028663899,10
0.0286653,29
0.028715737,28
0.028721342,358
0.028743758,4
0.028749362,24
0.028756368,188
0.028757769,1
0.028777383,12
0.028778784,1
0.028791394,16
0.028795597,2
0.0287998,13
0.028804003,2
0.028825019,723
0.028829222,2
0.028836227,3
0.028841831,2
0.028917487,2088
0.028944107,2
0.028951112,18
0.028962321,9
0.028969326,15
0.028995946,1
0.02900155,62
0.029008555,109
0.029012758,1
0.02901556,2
0.0290688,20
0.029071602,1552
0.029099623,1234
0.029102425,1
0.02910943,2
0.02912344,1
0.029127644,61
0.029141654,26
0.029186487,14
0.029211706,2
0.029214508,1
0.029220112,4
0.02922992,11
0.029250935,2
0.029253737,121
0.029262143,204
0.029281758,529
0.029295768,5
0.029353211,230
0.029388237,99
0.02940505,111
0.029421862,200439
0.029452685,23
0.029455487,23
0.029456888,24
0.029463893,12
0.029468097,121
0.029490513,8
0.029505925,17
0.02952694,188
0.029533945,60
0.029547956,4
0.029552159,68
0.029578779,5
0.029582982,253
0.029589987,17
0.029640425,22
0.029667044,819
0.02967405,37
0.029676852,2
0.02970207,5
0.029707675,38
0.029724487,1
0.029760914,91
0.029772122,4885
0.029800143,1
0.029814154,85
0.029842174,1507
0.029881404,17
0.029884206,12
0.029909424,32
0.029920633,7
0.029926237,796
0.029943049,6
0.029968268,4
0.029994888,167
0.030010299,6
0.030032716,2
0.030042523,64
0.03005093,11
0.030055133,12
0.030099966,817
0.03010557,20
0.030122383,124
0.030136393,1
0.030161612,4
0.030171419,1
0.030200841,20
0.030214851,2
0.030216252,1
0.03022606,11
0.030228862,7
0.03025268,11
0.030262487,1134
0.030312924,1
0.030326935,8
0.030345148,40
0.030346549,66
0.030359159,16
0.030375971,68
0.030387179,46
0.030388581,14
0.030391383,12
0.030402591,322
0.030413799,22
0.030425008,11
0.030444622,2
0.030478247,23
0.030479648,27
0.030483851,9
0.030486653,5
0.030502065,4
0.030506268,136
0.030514674,4575
0.030542695,56
0.030548299,77
0.030559508,164
0.030565112,5
0.030598737,68
0.03061695,1
0.030619752,2
0.030640768,20
0.030658981,16
0.030663185,18
0.030668789,18
0.030671591,36
0.030674393,1
0.030682799,98
0.030703815,9
0.030741643,65
0.030744445,25
0.030745846,1
0.030750049,8
0.030766862,169
0.030822903,5678
0.030836914,281
0.030867737,69
0.030870539,2
0.030892955,256
0.030923778,441
0.030932184,3
0.030963007,10
0.030977018,79
0.030991028,11
0.030998033,33
0.031010643,19
0.031012044,1
0.031019049,370
0.031033059,12
0.031065283,2
0.031080695,32
0.031103111,1
0.031108716,31
0.031119924,1
0.031133934,8
0.031145143,6
0.031173164,112
0.031194179,25
0.031243216,1
0.031257226,18
0.031271236,1679
0.031323075,2
0.031327278,134
0.031358101,6
0.03138332,4452
0.031386122,69
0.03141134,3
0.031422549,95
0.031433757,1
0.031439361,316
0.031444965,11
0.031481393,23
0.031515018,10
0.031523424,23
0.031544439,1
0.031573861,1
0.031576663,9
0.031579465,59
0.031593476,117
0.031624299,18
0.031650919,10
0.031655122,2
0.031677538,2
0.031705559,218
0.03173358,6
0.03174759,2
0.031765804,1
0.031775611,80
0.031792424,5
0.031835856,8
0.031837257,1
0.03185547,376
0.031873684,10
0.031876486,18
0.031901705,21
0.031910111,19
0.031943736,1237
0.031966153,10
0.032010986,11
0.032013788,2
0.032053017,13
0.032076835,13
0.032078236,1
0.032095049,1
0.032097851,1
0.032128674,1
0.032139882,3
0.032153892,227
0.032167903,744
0.032183314,54
0.032201528,1
0.032208533,1
0.032216939,12
0.032223944,4965
0.032237955,2
0.032246361,7
0.03225897,10
0.032274382,151
0.032279986,355
0.032313611,11
0.032319215,9
0.032343033,6
0.032364048,2
0.032392069,36
0.03242009,4
0.032421491,79
0.032431298,1
0.032455116,20
0.032476132,26
0.032481736,16
0.032492944,17
0.032518163,10
0.032523767,1
0.032532173,46
0.032546184,58
0.032574205,5
0.032582611,30
0.032626043,4
0.032652663,162
0.032711507,15
0.032714309,3
0.032728319,11
0.032733923,2
0.032742329,11
0.032747934,1
0.032784361,84
0.032795569,686
0.032799772,1
0.032868423,3
0.032872626,101
0.032885236,1
0.032924465,65
0.032932871,97
0.032952486,2
0.032963694,5
0.032983309,17
0.033008527,84
0.033035147,4
0.033036548,41
0.033061767,26
0.033064569,5
0.033137423,1
0.033168246,23
0.033190663,2
0.033204673,3
0.033274725,1
0.033288735,41
0.033292939,30
0.03329434,6
0.033305548,1
0.033315355,3
0.0333756,9
0.03338961,25
0.033407824,1
0.033414829,4
0.033434444,65
0.033477876,53
0.033512902,1
0.03353672,1
0.033540923,386
0.033566142,3
0.033624985,29729
0.03363059,7
0.033647402,4
0.03365861,4
0.033660011,553
0.033667017,2
0.033700642,3
0.033706246,65
0.03372586,9
0.033751079,22
0.033765089,19
0.033770694,516
0.033776298,1
0.033790308,1
0.03379311,54
0.033804319,1
0.03386036,24
0.033893985,96
0.033919204,2
0.033944423,38
0.033961235,40
0.033973845,18
0.03399486,2
0.034045298,3
0.034073318,122
0.034087329,1
0.034092933,22
0.034095735,2
0.034099938,18
0.034120954,4
0.034157381,5
0.034168589,6
0.034179798,3
0.034185402,93
0.034213423,302
0.034247048,12
0.034297485,4
0.034311495,1
0.034314298,1
0.034339516,43
0.034350725,2
0.034364735,1
0.034415173,1
0.034460006,5
0.03446561,633
0.034507641,20
0.034528657,2
0.034549672,4
0.034605714,150
0.034637938,1
0.034675766,69
0.034678568,5
0.034717797,2
0.034745818,66
0.034751422,91
0.034768235,58
0.034773839,307
0.034800459,123
0.03480186,10
0.034810266,5
0.034824276,2
0.034864907,22
0.034885922,448
0.034897131,1
0.034930756,11
0.03493636,65
0.034969985,45
0.034975589,31
0.034978391,16
0.035026026,3933
0.035040037,47
0.035045641,3
0.035059651,17
0.035061052,4293
0.035062453,2
0.03507086,60
0.035086271,1
0.03513811,8
0.035154922,3
0.035166131,1
0.035180141,7
0.035188547,3
0.035196953,13
0.035250193,3
0.035261401,3929
0.035267005,1
0.035306235,130
0.035307636,2
0.035310438,152
0.035323047,12
0.035334255,21
0.035348266,12
0.035356672,34
0.035377688,94
0.035387495,24
0.03540711,81
0.035418318,14
0.035432328,24
0.035446339,52
0.035479964,288
0.035510787,5
0.035537406,52
0.03554161,3
0.035544412,1
0.035600453,153
0.035608859,15
0.035614464,15
0.035662099,2
0.035670505,717
0.035698526,4
0.035726547,2391
0.03574476,299
0.035785391,1
0.035786792,1
0.035796599,4
0.035810609,715
0.035830224,8
0.035866651,3
0.03590588,10
0.035911484,66
0.035936703,655
0.03595912,1
0.036012359,1
0.03604038,1
0.036048786,20
0.036062797,8
0.036090818,479
0.036092219,9
0.036103427,32
0.036125844,23
0.036146859,9
0.036149661,2
0.036181885,9
0.03618889,101
0.036205703,2
0.036314984,1
0.036336,2
0.036352812,539
0.036396245,1
0.036413057,3
0.036427067,2581
0.036466297,3
0.036483109,457
0.036495718,2
0.03652514,19
0.036533547,2
0.036536349,1
0.036567172,46
0.036617609,30
0.036628817,2
0.036656838,1
0.036735296,10
0.036756312,60
0.036763317,89
0.036777328,928
0.036791338,34
0.036819359,25
0.036866994,6
0.036917432,781
0.036935645,5
0.037054734,2
0.037071546,80
0.037091161,11
0.037114979,11
0.037126187,1
0.037155609,120
0.03719764,2
0.037214453,13
0.037222859,174
0.037228463,49
0.037239671,3
0.037267692,216
0.037306921,1
0.037323734,1
0.037351755,21
0.037374171,43
0.037407796,279
0.037449827,7
0.037472244,1
0.037519879,40
0.037525484,9
0.037532489,2
0.037542296,3
0.0375479,4
0.037582926,13
0.037624958,61
0.037631963,201
0.037637567,5
0.037652978,5
0.037659984,7
0.037666989,3
0.037693609,5
0.037727234,4
0.037739843,9
0.037773468,1
0.037786077,68
0.037800088,418
0.037828109,2238
0.037842119,3
0.037853327,23
0.03788415,5
0.037912171,43
0.037916374,3
0.037954202,4
0.037968213,14
0.038024254,4
0.038027056,11
0.038066285,2
0.038074692,26
0.038080296,6
0.038092905,10
0.038102713,5
0.038108317,8
0.038143343,487
0.038175567,376
0.038178369,14
0.0382204,9
0.038248421,11
0.038282046,1
0.038296056,26
0.038315671,8
0.038332483,3
0.038353499,20
0.038366108,1
0.038433358,433
0.038437561,2
0.038455775,47
0.038480994,1
0.038486598,31
0.038539837,9
0.03855665,32
0.038584671,8
0.038601483,32
0.038612692,9
0.038654723,1
0.038658926,9
0.038668733,276
0.038685546,61
0.038698155,1
0.038710764,3
0.03873178,1
0.038808837,42
0.038828452,8
0.038836858,90
0.038850868,3
0.038862077,5
0.038864879,50
0.038878889,120
0.038891499,33
0.038929327,34
0.039003582,3
0.03905542,3
0.039061025,3
0.039069431,9
0.039070832,24
0.039089045,9
0.039131077,2
0.039153493,1
0.039171707,7
0.039181514,3
0.03922915,2018
0.039233353,2
0.039248764,1
0.039278186,1
0.039313212,14
0.039341233,13
0.039348238,1
0.03937766,6
0.039397275,9
0.039486941,2
0.039509358,3
0.03951216,1
0.039542983,2
0.03959342,18
0.039610233,15
0.039632649,3
0.039635451,3
0.039643858,8
0.039649462,8
0.039677483,3
0.039719514,64
0.039730722,6
0.039761545,14
0.039776957,8
0.039845608,1
0.039851212,1
0.039879233,4
0.039887639,6
0.039901649,2
0.039925467,1
0.03992967,7
0.03995629,1
0.039957691,2
0.040008128,8664
0.040013733,35
0.040066972,1
0.040069774,78
0.040097795,100
0.040142628,1
0.040173451,2
0.040209878,4
0.040244904,5
0.040249107,24
0.040256113,2
0.040267321,5
0.040328967,8
0.040344378,1
0.040349982,49
0.040392014,56
0.040399019,1
0.040462066,57
0.040501295,1
0.040554534,26
0.04060217,83
0.040630191,1683
0.040649805,1
0.040680628,24
0.040719857,3
0.040728264,1
0.040731066,3
0.040739472,3
0.040770295,3
0.040784305,303
0.040798316,266
0.04080392,1
0.040826336,1
0.040841748,13
0.04087117,1
0.040899191,5
0.040910399,2
0.040944024,1
0.04095243,1
0.04096644,191
0.040967842,6
0.040988857,1
0.041015477,2
0.041043498,9
0.041056107,98
0.04108693,1
0.04112756,12
0.041148576,4
0.041173795,24
0.04120742,12
0.041241045,3
0.041246649,8
0.041260659,1
0.041330711,87
0.041409169,3
0.041421779,3
0.041434388,13
0.041435789,124
0.041439992,4
0.041493232,3
0.041505841,13
0.041526857,59
0.041543669,1
0.041610919,47
0.041616524,39
0.041633336,3
0.041694982,14
0.041703388,13
0.041711794,11
0.041728607,1
0.041745419,8
0.041751023,139
0.041766435,2
0.041793055,6
0.041818273,40
0.041846294,76
0.041863107,195
0.041909341,1
0.041933159,8
0.042031232,2030
0.042036836,1
0.042059253,7
0.042073263,580
0.042085872,2
0.042129305,2
0.042157325,76
0.042213367,12
0.042220372,10
0.042241388,164
0.042245591,2
0.042280617,13
0.042303034,22
0.04232545,1
0.042367482,59
0.0423927,58
0.042395502,68
0.042430528,1
0.042458549,1
0.042518794,9
0.042535606,32
0.042563627,4
0.042565028,1
0.042591648,31
0.042602856,7
0.042644888,41
0.042664502,16
0.042720544,28
0.042808809,1
0.042871856,1648
0.042905481,1
0.042955919,8
0.04298394,5
0.04299795,11
0.04302457,24
0.043058195,21
0.043124044,46
0.043143658,2
0.043166075,3
0.043180085,15
0.043241731,6
0.043275356,1
0.043283762,2
0.043308981,16
0.043314585,2
0.043373429,40
0.043376231,5
0.043432273,1251
0.043538752,1
0.043544356,2
0.043566773,3
0.043572377,1
0.043614408,3
0.043656439,4
0.043671851,5
0.043683059,3
0.043712481,195
0.043760116,10
0.043768523,52
0.043810554,2
0.043816158,233
0.043830168,1
0.043866595,40
0.043880606,9
0.043893215,38
0.043922637,20
0.043943653,2
0.043978679,4
0.043992689,2
0.044069746,11
0.044132793,28
0.044146804,4
0.044149606,3
0.044188835,18
0.044272897,101
0.044292512,1
0.044300918,98
0.044368168,1
0.04438358,1
0.044384981,4
0.044413001,6
0.044441022,11
0.044460637,7
0.044469043,10
0.044483054,8
0.044513876,4
0.04451808,2
0.044553106,12
0.044561512,24
0.044592335,1
0.044637168,2
0.044682001,1
0.04469321,5
0.044721231,464
0.044735241,4
0.044754855,3455
0.044763262,85
0.044791283,2
0.044805293,12
0.044833314,1420
0.044878147,111
0.044889355,12
0.044967814,1
0.045032262,10
0.045126131,40
0.045133137,9
0.045138741,1
0.045148548,567
0.045149949,1
0.045155553,17
0.045158355,3
0.045169564,6
0.04517797,1
0.045183574,16
0.045205991,1
0.045253626,647
0.04529986,30
0.045304064,3
0.04537972,1
0.045388126,2
0.04539373,2
0.045430157,1
0.045444168,20
0.045463782,33
0.045500209,2
0.045517022,43
0.045519824,1
0.045603886,1
0.045615095,9
0.045665532,1
0.045673938,5
0.045679543,1
0.045694954,58
0.045752397,16
0.045758001,195
0.045772011,268
0.045886897,12
0.045898105,125
0.045951345,3
0.046024199,11
0.046027001,10
0.046136282,1
0.046234355,1040
0.046290396,11
0.046318417,34
0.04633523,6
0.046396876,20
0.046452917,2
0.046455719,4
0.046486542,31
0.046597224,37
0.046626646,22
0.046654667,106
0.046758344,6
0.046845209,2
0.046850813,7
0.046881636,2
0.046983912,2
0.046990917,7
0.047046959,4
0.047074979,10
0.047117011,14
0.047159042,96
0.047261318,9
0.047355188,7
0.047364995,4
0.047369198,9
0.047411229,1
0.047447656,30
0.047500896,2
0.047562542,31
0.047593365,4
0.047635396,2571
0.047677427,67
0.047713854,1
0.047719458,5
0.0477755,2
0.047781104,1
0.047810526,697
0.047915604,55
0.048069719,3
0.048079526,22
0.048083729,26
0.048181802,1
0.048209823,1
0.048251854,28
0.048271469,37
0.048293885,3
0.048309297,1
0.048376547,5
0.048424182,1
0.048470416,12
0.048478823,2
0.048588104,2
0.048600713,1
0.048644145,70
0.048653953,3
0.048683375,1
0.048714198,1
0.048785651,1
0.04879826,5
0.04881227,136
0.048826281,702
0.048861307,7
0.048873916,5
0.048887927,1
0.048957979,3
0.048980395,1
0.048990203,1
0.048991604,4
0.049008416,1
0.049030833,2
0.049032234,1
0.049036437,1240
0.049064458,6
0.049078468,1
0.049092479,3
0.049100885,114
0.049246593,1
0.049253598,2
0.049302635,1
0.049364281,40
0.049378291,1
0.049400708,1
0.049456749,3
0.049467958,3
0.049501583,5734
0.049504385,14
0.049512791,3
0.049540812,6
0.049596853,30
0.049603859,1
0.049643088,511
0.049655697,2
0.049664103,1
0.049722947,25
0.049759374,1
0.049773385,4
0.04980701,1
0.049808411,26
0.049826624,1
0.049877062,3
0.049905082,1
0.049921895,82
0.049933103,3
0.049947114,2
0.050001754,1
0.050087218,60
0.050115239,3
0.050185291,38
0.050252541,16
0.050269353,16
0.050302978,2
0.050311384,1
0.0503324,5
0.050398249,2
0.050437478,1494
0.050487916,154
0.050549561,12
0.050577582,1
0.050581785,2
0.050605603,1
0.050625218,2
0.050633624,4
0.050689665,40
0.050692467,1
0.050717686,1
0.050726092,5
0.050801749,1
0.050815759,5
0.05085779,22
0.050919436,135
0.05092504,1
0.050997894,1
0.051070749,2
0.051123988,14
0.051137999,11
0.051250082,3
0.051356561,1
0.051435019,14
0.051498066,2
0.051510675,10
0.051558311,4
0.051589134,10
0.051649379,1
0.051698415,49
0.051726436,266
0.051748852,5
0.051751655,4
0.051782477,7
0.051838519,665
0.051853931,2
0.051872144,1
0.051887556,30
0.051911373,2
0.051950602,11
0.051985628,1
0.052020654,6
0.052076696,79
0.052118727,25
0.052127134,170
0.052160759,202
0.052174769,1
0.052328883,1
0.052398936,11
0.052467587,11
0.052533435,1
0.05253904,41
0.052572665,7
0.052672139,2
0.05267354,1
0.052679144,3
0.052707165,22
0.05279543,4
0.052847269,1
0.052861279,576
0.052892102,3
0.05290331,1
0.052959352,84
0.052984571,8
0.053060227,1
0.053068633,1
0.053077039,18
0.053099456,2
0.053138685,1
0.053161102,2
0.053183518,13
0.053211539,5
0.05323956,704
0.053285794,1
0.053291399,2
0.053351643,39
0.053463727,3
0.053490346,2
0.053491748,87
0.053505758,4
0.053519768,8
0.053547789,2
0.053570206,10741
0.05358982,143
0.053592622,47
0.053729925,2
0.053738331,14
0.053766352,27
0.053771956,14
0.053783164,4
0.05379157,1
0.053902253,35
0.053996122,3
