0.024192,10
0.0242,382
0.024208,24
0.024225,5
0.024232,1
0.02424,42
0.024242,186
0.024276,9
0.024284,115
0.0243,120
0.024304,22
0.024313,90
0.02432,1
0.024332,4
0.024336,10
0.024338,21
0.024344,6
0.02435,295
0.024358,639
0.02436,189
0.024366,13
0.024367,21
0.02438,3
0.024388,7
0.02439,155
0.024412,53
0.02442,99
0.024426,36
0.02444,271
0.024453,33
0.024459,8
0.024475,8
0.024477,228
0.02448,83
0.024485,3
0.02449,8
0.024492,4
0.0245,69
0.02451,31
0.024516,2
0.024525,6
0.024528,107
0.024544,8
0.024548,2
0.024552,106
0.024559,1
0.024564,38
0.024567,2
0.024569,110
0.02457,685
0.024575,29
0.024586,4
0.024596,10
0.0246,265
0.024601,12
0.024612,2
0.024614,1
0.02461497,1
0.024616,14
0.024648,2
0.024653,15
0.02466,33
0.024662,136
0.024674,1
0.0247,92
0.024705,6
0.02472,3
0.024721,1
0.024723,17
0.024732,39
0.024738,2
0.02475,2
0.024752,256
0.024764,27
0.024768,18
0.024772,1
0.02478,8
0.024794,5
0.024795,10
0.0248,134
0.024804,74
0.02482,380
0.024839,1
0.02484,55
0.024854,3
0.024856,1
0.024862,66
0.024876,6
0.024885,6
0.024886,89
0.0249,17
0.024908,6
0.024909,1
0.024925,3
0.02493,2
0.024948,7
0.02496,35338
0.024966,15
0.024975,1
0.024978,2
0.024985,1
0.024986,5
0.025,1800
0.02501,14
0.025012,20
0.025017,9
0.025024,37
0.025032,23
0.025039,1
0.025051,20
0.025056,101
0.025064,113
0.02507,78
0.02508,6
0.025092,8
0.0251,13
0.02511,14
0.025112,1
0.025116,2
0.025134,16
0.025152,1
0.025155,2
0.025168,18
0.025172,1
0.025175,221
0.025185,7
0.025187,2
0.025194,36
0.0252,732
0.025203,80
0.025215,78
0.02522,3
0.025234,6
0.025272,281
0.025278,1
0.02528,3
0.025284,73
0.02529,3
0.025296,11
0.0253,90
0.025308,19
0.025311,4
0.02532,348
0.02535,38
0.025358,5
0.025364,4
0.025365,10
0.025368,24
0.02537,73
0.025376,280
0.025379,2
0.025404,19
0.02542,8
0.025428,10
0.025432,9
0.025436,20
0.025452,37
0.025456,75
0.02546,3
0.025475,168
0.025477,4
0.025479,1
0.02548,46
0.025482,1
0.025484,956
0.025488,24
0.025502,8
0.025536,41
0.025542,1
0.025544,3
0.025547,3
0.02555,450
0.02556,1
0.025576,7
0.025584,3
0.0256,126
0.025606,42
0.02562,88
0.025625,51
0.02565,3
0.025668,6
0.02568,255
0.025688,8
0.025721,24
0.025724,3
0.025726,3
0.02573,5
0.02574,164
0.02576,68
0.025764,31
0.025785,12
0.025789,379
0.0258,230
0.025806,81
0.02581,56
0.025812,54
0.025821,34
0.02583,114
0.02584,185
0.025842,6
0.025844,1
0.025848,200
0.025854,3
0.025884,10
0.025886,82
0.02589,29
0.025896,28
0.0259,3
0.025908,1
0.025912,3
0.025916,26
0.02592,326
0.025944,41
0.025948,1
0.025953,2
0.025976,33
0.02598,738
0.025988,19
0.02599,1
0.025991,9
0.025992,9
0.026,99831
0.02601,164
0.026019,2
0.026025,11
0.02604,767
0.026058,2
0.026061,54
0.026068,7
0.02607,14
0.026077,4
0.0261,110
0.026104,168
0.026106,2
0.026124,31
0.026125,7
0.026134,11
0.026136,79
0.026145,29
0.026149,47
0.026158,10
0.026164,7
0.026166,5
0.026172,495
0.02618,7
0.026182,51
0.026207,6
0.02622,21
0.02623,10
0.026244,6
0.026248,5
0.02625,100968
0.026255,6
0.026258,16
0.02626,1
0.026266,1
0.026268,40
0.026277,2
0.02628,252
0.026288,1
0.026296,18
0.0263,28
0.026315,13
0.026316,31
0.026319,29
0.02635,3
0.026358,14
0.026376,18
0.026391,67
0.0264,1295
0.026404,79
0.02641,1
0.026416,113
0.026426,23
0.02643,58
0.026445,7
0.02645,35
0.02646,432
0.026466,1
0.026474,8
0.026486,1
0.026491,5
0.026505,4
0.02652,423
0.026522,41
0.026544,86
0.02655,51
0.026572,7
0.026588,170
0.026598,22
0.0266,60738
0.026604,13
0.026611,1
0.026619,279
0.026623,13
0.026629,10
0.02664,21227
0.02665,4
0.026656,20
0.02666,23
0.026664,1
0.026676,55
0.02668,39
0.026688,16
0.026691,32
0.0267,953
0.026712,6
0.026718,3
0.026722,4
0.026724,29
0.026726,5
0.026733,1
0.026746,31
0.026748,31
0.02675,43
0.026772,18
0.02678,24
0.026784,6
0.026786,46
0.02679,5
0.026796,37
0.026815,307
0.026818,9
0.026845,148
0.02686,486
0.026862,104
0.026865,24
0.026877,4
0.026878,9
0.02688,3495
0.026885,9
0.0269,37
0.026904,10
0.026908,3
0.02691,17
0.026928,33
0.026937,175
0.026939,14
0.026956,50
0.026963,73
0.026964,12
0.026996,1
0.027,962
0.02701,6
0.027018,13
0.027022,13
0.02704,295
0.027056,45
0.02706,90
0.027064,2
0.027075,4
0.02709,176
0.027094,13
0.0271,172
0.027132,33
0.02714,2
0.027144,26
0.02715,12
0.027156,2
0.02718,6
0.027183,4
0.027189,16
0.027196,13
0.027199,143
0.0272,151
0.027218,2
0.027229,9
0.027248,3
0.027255,16
0.027258,9
0.027268,154
0.027278,53
0.02728,8
0.0273,35
0.027302,34
0.027303,4
0.027311,4
0.027315,8
0.027322,2
0.027324,59
0.027336,4
0.027342,87
0.027347,38
0.02736,5162
0.027396,4
0.027404,22
0.02742,11
0.027424,18
0.027435,81
0.027436,85
0.02744,4772
0.02745,32
0.027455,21
0.027456,5
0.027462,421
0.02747,80
0.027474,3
0.027492,10
0.02749297,1
0.027495,3
0.0275,62
0.027508,53
0.027511,48
0.027512,2
0.02752,2
0.027521,2
0.027528,93
0.02754,59
0.02755,89
0.027552,20
0.027553,19
0.027554,2
0.02756,2
0.027571,65
0.027585,23
0.027588,177
0.02759,63
0.027594,1
0.0276,158
0.027612,1370
0.02763,93
0.027636,18
0.027648,2
0.02765,34
0.027652,3
0.027675,1
0.027676,4
0.027679,36
0.0277,240
0.027702,65
0.027708,13
0.02772,271
0.02773,344
0.027738,7
0.02774,42
0.027744,7
0.027768,45
0.027776,49
0.027784,30
0.027786,1
0.0278,6
0.027804,55
0.02781,6
0.027812,6
0.027813,4
0.027816,193
0.027828,13
0.027835,2
0.027864,8
0.027873,3
0.02788,61
0.027886,62
0.0279,40
0.027907,40
0.027921,2
0.02793,21
0.027945,6
0.027946,19
0.02795,6
0.027959,1
0.02796,15
0.027962,38
0.027966,8
0.027972,22
0.02799,11
0.027993,20
0.028,41285
0.028016,4
0.028024,7
0.0280245,1
0.028025,13
0.028028,5
0.028035,3
0.02806,21
0.02808,3
0.028084,8
0.028085,12
0.028086,29
0.028101,1
0.028105,35
0.028106,14
0.02811,156
0.028116,17
0.02812,22452
0.028124,27
0.028132,227
0.028143,6
0.028148,1
0.028158,3
0.028167,17
0.02817,2
0.028178,1
0.028179,6
0.0282,424
0.028203,60
0.028208,14
0.02822,6
0.028224,30
0.02823,1
0.028236,6
0.02825,1
0.028251,10
0.02826,26
0.028272,56
0.028282,2
0.028288,5
0.02829,53
0.028296,17
0.0283,96
0.028308,11
0.02831,46
0.02832,72
0.028331,8
0.028332,1
0.02834,145
0.02835,3
0.028356,4
0.028361,12
0.028368,78
0.02838,4
0.028386,10
0.028413,4
0.028424,40
0.028438,132
0.02844,2
0.028458,20
0.028462,44
0.028466,15
0.02847,411
0.028474,10
0.02848,12
0.028496,7
0.0285,296
0.028519,3
0.02852,2
0.028536,48
0.028538,9
0.028543,284
0.028548,30
0.02856,6
0.028576,9
0.028578,2
0.028598,7
0.0286,71
0.028604,12
0.028614,11
0.028615,20
0.028616,13
0.02862,273
0.028628,1
0.028644,21
0.02865,1
0.028652,11
0.028656,281
0.028689,5
0.02869,32
0.028696,8
0.0286965,1
0.028706,54
0.02875,37
0.028764,17
0.028768,12
0.028776,2
0.028792,2
0.0288,19
0.028812,5
0.028823,24
0.02883,10
0.028835,5
0.028845,125
0.02888,29
0.028892,4
0.028896,29
0.0289,86
0.028908,68
0.028912,4
0.028914,1
0.028923,21
0.028934,479
0.028954,258
0.028969,1
0.028975,3
0.02898,104
0.028982,4
0.028987,113
0.029,864
0.029016,3
0.029028,15
0.029036,6
0.02904,9
0.029054,67
0.029068,1
0.02907,14
0.029078,1
0.029088,31
0.0291,3
0.029106,2
0.029108,74
0.02912,137
0.029127,5
0.02914,12
0.029146,11
0.029151,1
0.02916,45
0.029172,31
0.029184,249
0.0292,797
0.02922,134
0.029222,127
0.02923,83
0.029232,68
0.029233,32
0.02924,659
0.029241,3
0.029268,49
0.029273,62
0.029281,14
0.029295,77
0.0293,11
0.029308,3
0.029323,10
0.029328,17
0.029346,1
0.029348,20
0.029355,1
0.02937,17
0.029374,7
0.029382,2
0.029397,27
0.0294,492
0.029438,65
0.029441,1
0.029444,1
0.02945,21
0.029459,11
0.029463,1
0.029467,26
0.029479,1
0.029484,214
0.02949,55
0.029498,1
0.0295,560
0.029512,25
0.02952,406
0.029545,54
0.029546,17
0.029574,17
0.029578,8
0.029584,2
0.0296,305
0.029634,3
0.029638,18
0.02964,103
0.02967,26
0.02968,1340
0.029692,19
0.0297,52
0.029711,184
0.029716,1
0.029729,10
0.029736,4
0.029744,1
0.02975,177
0.029754,7
0.02976,2602
0.029783,1
0.029784,9
0.029795,1
0.029796,5
0.0298,97
0.029807,327
0.029808,36
0.029811,4
0.029822,5
0.02983,8
0.029835,8
0.02984,9
0.029848,165
0.029857,6
0.029884,8
0.0299,17
0.029904,113
0.02992,10
0.029925,10
0.02993,297
0.029946,9
0.029952,302
0.029964,18
0.029972,104
0.029988,3
0.029992,3
0.029993,19
0.03,3994
0.030008,6
0.030014,4
0.03003,75
0.030056,2
0.030072,17
0.030076,7
0.030082,3
0.03008775,45
0.030099,12
0.0301,301
0.030132,35
0.030135,41
0.030149,21
0.03015,1
0.030156,5
0.03016,11
0.030162,70
0.030178,44
0.0302,75
0.030204,1
0.03021,143
0.030212,57
0.030222,152
0.030228,32
0.03024,295
0.030256,33
0.030257,3
0.03026,13
0.030264,13
0.030295,4
0.0303,78
0.030316,10
0.030318,2
0.030328,3
0.03034,12989
0.030368,3
0.030375,129
0.03038,10
0.030381,1
0.030396,1
0.0304,58
0.030408,4
0.030415,13
0.03042,86
0.030422,1
0.030426,138
0.030441,25
0.030442,1
0.030463,22
0.030464,42
0.030472,72
0.030492,8
0.030498,11
0.0305,717
0.030504,4
0.030514,126
0.03057,106
0.030573,27
0.030587,2
0.03059,11
0.0306,53
0.030616,1
0.030628,18
0.03066,19
0.030666,1
0.03068,9
0.030682,15
0.03069,1
0.030702,39
0.030709,5
0.030723,1
0.030733,1
0.030736,4
0.030744,556
0.03075,18
0.030783,11
0.0308,10
0.030804,16
0.030806,3
0.03081,557
0.030816,104
0.03082,124
0.030822,7
0.030825,1643
0.030836,1
0.030837,14
0.030866,32
0.030872,6
0.030876,7
0.030889,210
0.030912,8
0.030952,3
0.030955,1
0.03096,252
0.030968,18
0.030972,2
0.030996,23
0.031,13329
0.031005,18
0.031008,9
0.03102,285
0.031025,14
0.031044,762
0.031046,2
0.031047,26
0.03105,1
0.031061,2
0.031065,11
0.031068,13
0.031095,1
0.031096,2
0.031098,8
0.0311,191
0.031104,8
0.031119,21
0.031124,22
0.031126,1
0.03114,8
0.031148,2
0.03115,79
0.031164,1
0.031171,10
0.031176,317
0.0312,58316
0.031205,10
0.031211,43
0.031212,229
0.031218,24
0.03123,5
0.031244,1
0.031248,36
0.03125,38
0.031255,12
0.03128,33
0.031284,174
0.031304,6
0.031317,12
0.03132,150
0.031325,513
0.031326,8
0.031329,7
0.031332,11
0.031341,1
0.03135,54
0.031356,12
0.031365,31
0.031372,12
0.03139,38
0.0314,66
0.031408,23
0.031416,29
0.03144,10
0.031442,96
0.031445,11
0.031447,101
0.031463,4
0.03147375,14
0.031482,4
0.031484,61
0.0315,1796
0.031506,89
0.03151,8
0.031521,7
0.031558,1
0.031564,15
0.03157,114
0.0316,1433
0.031602,11
0.031609,9
0.03162,47
0.031636,1
0.031648,18
0.031679,42
0.03168,15
0.031682,60
0.031684,17
0.031693,3
0.031694,4
0.0317,1
0.031716,70
0.03172,7
0.031734,9
0.03174,146
0.031749,13
0.031752,102
0.031756,255
0.031758,2
0.03177,1
0.031772,43
0.031773,6
0.031786,4
0.03179,6
0.031812,143
0.03182,222
0.031824,2
0.031828,3
0.031837,3
0.03186,16
0.031862,4
0.031876,9
0.031882,1
0.031901,8
0.031916,2
0.03192,792
0.031928,116
0.03193,14
0.031951,4
0.03196,8
0.031974,19
0.031977,13
0.03198,22
0.031992,14
0.031995,1
0.032,750
0.032004,3
0.032015,20
0.032016,27
0.03204,1106
0.032047,2
0.032074,15
0.032088,30
0.0321,1
0.03212,7
0.032136,5
0.032144,6
0.032148,9
0.032153,158
0.032155,13
0.032184,137
0.032188,5
0.032193,1
0.032208,5
0.032226,4
0.032232,5
0.03224,38951
0.032266,24
0.032267,4
0.032272,4
0.032292,25
0.0323,4
0.032308,125
0.032311,16
0.032332,4
0.032338,3
0.03234,10
0.032364,2
0.032368,48
0.03239,271
0.032391,10
0.0324,1582
0.032406,6
0.032426,7
0.032436,11
0.03245,13
0.032457,1
0.032472,18
0.032485,15
0.032488,65
0.03249,8
0.0325,43
0.032508,97
0.032509,8
0.032513,55
0.032522,96
0.032548,5
0.03255,11
0.032558,9
0.03256,1
0.032568,20
0.03258,2
0.032604,30
0.032616,1
0.032625,7
0.032627,26
0.032631,1
0.032636,194
0.032642,1
0.032656,15
0.03266,1
0.03268,2
0.032704,23
0.032705,453
0.032706,144
0.032708,302
0.032718,17
0.032736,1
0.032752,1
0.032759,13
0.03276,330
0.032776,6
0.032777,6
0.032785,6
0.032798,8
0.0328,27
0.032802,11
0.032841,1
0.032844,141
0.03285,124
0.032852,8
0.032864,6
0.032868,2
0.03287,367
0.0329,58
0.032904,37
0.032912,1
0.032922,4
0.032928,16
0.03293,1
0.03294,29
0.032943,7
0.032981,1
0.032982,7
0.032985,3
0.032996,8
0.033,891
0.033012,10
0.03302,5
0.033022,161
0.033028,34
0.03304,2620
0.033048,64
0.03306,2
0.033069,37
0.033074,2
0.0331,197
0.033117,2
0.03312,572
0.033128,23
0.033142,25
0.033155,20
0.03317,2
0.033174,2
0.033176,21
0.03318,22
0.033184,50
0.033197,18
0.033201,19
0.03321,14
0.033215,53
0.033231,4
0.03324,154
0.03325,1049
0.033251,1
0.033259,1
0.033264,39
0.03328,1
0.033286,42
0.033288,7
0.033292,24
0.0333,7941
0.03332,25
0.033332,108
0.033333,40
0.033338,4
0.033361,82
0.033402,16
0.033432,25
0.033434,19
0.033436,1
0.033442,176
0.033478,2
0.03348,17
0.033496,1
0.033516,3
0.033528,109
0.03354,248
0.033542,65
0.033552,20
0.033573,2
0.033575,4
0.033579,138
0.03358,142
0.033588,7
0.033592,12
0.0336,9453
0.03362,100
0.033626,103
0.03363,6
0.033653,161
0.033654,4
0.033666,10
0.033684,167
0.033696,319
0.0337,17
0.033712,3
0.03372,59
0.033726,12
0.033732,27
0.033733,10
0.033748,10
0.033768,2
0.03379,30
0.033795,5
0.033799,46
0.0338,9
0.033807,22
0.03381,76
0.03382,23
0.03384,973
0.033852,30
0.033858,3
0.033866,7
0.033872,3
0.033891,14
0.0339,2
0.033915,20
0.033936,23
0.033945,4
0.033956,1
0.03397,44
0.033994,1
0.033998,32
0.034,746
0.03401,32
0.03402,2
0.034029,186
0.034038,2
0.03404,11561
0.034049,1
0.034056,35
0.034086,1
0.034091,311
0.0341,937
0.034104,2
0.034105,12
0.034112,216
0.034124,1
0.034132,1
0.034143,1
0.034164,117
0.034178,51
0.034188,27
0.0342,191
0.034207,5
0.034224,4
0.034228,29
0.034237,7
0.034265,32
0.034272,1
0.034279,64
0.034286,31
0.03431,737
0.034317,4
0.03432,1
0.034344,791
0.034354,5
0.034356,4
0.034371,4
0.03438,7
0.034383,1
0.03439,2
0.034399,2
0.0344,846
0.03441,169
0.03444,170
0.034441,16
0.034443,4
0.034454,12
0.03447,1
0.034472,19
0.034476,16
0.034486,7
0.034515,5
0.034523,1
0.034529,13
0.034534,4
0.03456,4
0.03458,21
0.034602,26
0.034605,30
0.034608,4
0.034632,3
0.034645,54
0.034675,16
0.03468,14
0.034681,2
0.034684,26
0.034692,5
0.03471,197
0.03472,4315
0.03473,5
0.034748,28
0.03476,7
0.034782,2
0.034785,3
0.034799,115
0.0348,8
0.034821,14
0.034827,3
0.03483,1
0.034839,9
0.03484,125
0.03486,3
0.034884,4
0.034888,8
0.034892,32
0.0349,31
0.034914,67
0.034916,2
0.034918,2
0.034944,12
0.034967,1
0.034968,8
0.034977,16
0.034987,2
0.034992,8
0.035,25459
0.035002,182
0.035014,592
0.03502,3
0.035028,9
0.03504,8
0.035046,1
0.035055,14
0.035064,67
0.035088,2
0.035096,84
0.035112,63
0.035154,2
0.035155,14
0.035186,155
0.03519,58
0.035204,1
0.035226,18
0.035234,1
0.035244,63
0.03526,214
0.035264,1
0.03528,38
0.035282,52
0.035283,1
0.035301,12
0.035332,11
0.03534,25
0.03536,403
0.035364,35
0.035383,11
0.035388,181
0.035392,41
0.0354,68
0.035412,5
0.035416,17
0.03542,98
0.035422,14
0.035432,3
0.035435,8
0.035448,2
0.035464,11
0.035471,4
0.035478,101
0.035496,3
0.035506,168
0.035511,4
0.035518,6
0.035526,13
0.03553,17
0.035547,82
0.03555,107
0.035558,2
0.035564,3
0.035574,4
0.035588,23
0.0356,207
0.035604,110
0.035616,1
0.035619,1
0.03562,28
0.035624,50
0.035625,4
0.03567,65
0.035672,3
0.03568,29
0.035689,424
0.035697,4
0.0357,197
0.035708,8
0.035724,23
0.03577,28
0.035776,18
0.035778,2
0.035787,51
0.0358,77
0.035813,11
0.035828,10
0.035843,1
0.035853,15
0.035866,38
0.035867,2
0.035868,10
0.03588,4
0.0359,24
0.03591,96
0.035932,7
0.035945,57
0.035948,288
0.035956,1
0.03597,25
0.035984,10
0.036,819
0.036022,8
0.036034,1
0.036036,18
0.03604,1
0.036049,14
0.036062,2
0.036064,5
0.03608,5
0.0361,3
0.036103,91
0.03612,24
0.036146,2
0.036156,8
0.036162,74
0.036167,25
0.03618,98
0.036182,25
0.036192,12
0.036195,14
0.0362,26
0.036202,5
0.036203,1
0.036204,3
0.036206,2
0.036208,2
0.036223,28
0.036225,1224
0.036226,89
0.036234,5
0.03624,12
0.036248,75
0.03625,40
0.036252,161
0.03626,210
0.03627,194
0.036285,2
0.03629,26
0.0363,7
0.036306,31
0.036312,3
0.036332,8
0.03634,4
0.03636,5
0.036363,35
0.036366,11
0.03638,3
0.0364,44
0.036401,168
0.036419,175
0.036442,3
0.03645,80
0.036456,8
0.036462,4
0.036478,50
0.03649,977
0.036498,7
0.0365,100
0.036518,2
0.03654,1358
0.03655,1
0.036573,1
0.036575,48
0.036577,80
0.036579,1
0.03658,277
0.036584,1
0.0366,155
0.036636,24
0.03665,26
0.036651,1
0.036652,2
0.036656,9
0.036668,4
0.03667,7
0.036684,131
0.036708,1
0.03672,6
0.036722,1
0.036735,7
0.03675,2
0.036757,88
0.036764,109
0.036765,67
0.036777,9
0.036788,17
0.036792,2
0.0368,11
0.036814,1
0.036816,11
0.036828,34
0.03685,11
0.036876,3
0.036893,438
0.036894,1
0.0369,47
0.036935,2
0.03696,123
0.036972,776
0.03698,3
0.03699,251
0.037,1095
0.037014,231
0.037023,69
0.037024,3
0.03704,83
0.03705,185
0.037051,1
0.037052,16
0.03706,18
0.037076,25
0.037084,88
0.037107,4
0.037113,5
0.037128,10
0.03713,539
0.037145,109
0.037168,13
0.03717,6
0.0372,6776
0.037202,10
0.037209,1
0.037221,2
0.03723,39
0.037238,1
0.03724,24
0.03725,8
0.03726,21
0.037264,2
0.03728,23
0.037284,36
0.03729,43
0.0373,27
0.037303,4
0.037306,3
0.03731,16
0.037312,805
0.037324,54
0.037335,3
0.037336,28
0.037352,10
0.03736,3
0.037367,38
0.03738,25
0.037386,2
0.037388,5
0.037398,27
0.0374,50
0.03744,50717
0.037446,3
0.037448,3
0.037449,13
0.037468,2
0.037469,25
0.037474,20
0.037476,2
0.03748,1277
0.0375,7
0.03751,1
0.03752,9
0.037525,30
0.037544,5
0.037548,3
0.037558,3
0.03759,40
0.037595,9
0.037604,39
0.03762,14
0.037632,39
0.037668,3
0.037674,90
0.03768,23
0.037683,56
0.037696,232
0.0377,41
0.03772,300
0.037734,1
0.037752,10
0.037758,19
0.03776,34
0.037791,3
0.0378,1992
0.037804,305
0.03781,1
0.037818,19
0.037819,126
0.037825,2
0.03784,4
0.037851,635
0.037876,2
0.037882,3
0.037884,5
0.037905,11
0.03792,266
0.037926,8
0.03796,818
0.037968,15
0.037999,1
0.038,1470
0.038003,9
0.038016,1
0.038052,15
0.038078,261
0.03808,99
0.038088,350
0.038095,44
0.0381,21
0.038106,3
0.03813,111
0.038136,7
0.038148,6
0.038157,1
0.03816,3
0.038173,2
0.038179,6
0.038181,22
0.03819,14
0.0382,146
0.038212,2
0.03822,93
0.038226,1
0.038232,17
0.038236,3
0.038247,5
0.03825,1
0.038253,9
0.03827,21
0.038272,156
0.038285,7
0.0383,17
0.038316,1
0.038325,7
0.038346,86
0.038352,10
0.038378,1
0.03838,3
0.038394,72
0.0384,19
0.038409,17
0.038428,1
0.03844,3971
0.038448,3
0.03848,17230
0.0385,281
0.038502,179
0.03852,11
0.038537,2
0.038552,49
0.038577,2
0.038584,3
0.038594,3
0.038595,2
0.0386,1
0.03861,6
0.038614,5
0.038617,54
0.038626,76
0.038631,3
0.038636,47
0.03864,105
0.038665,28
0.038688,32
0.0387,130
0.03871,8
0.038724,1
0.03875,16
0.03876,6
0.038808,1
0.038817,1
0.038836,2
0.038855,11
0.03887,102
0.038874,218
0.038892,53
0.038925,93
0.038948,10
0.03895,21
0.038967,2
0.038976,51
0.038982,78
0.039,1563
0.039026,4
0.039032,4
0.039044,26
0.039045,8
0.039052,4
0.03906,14
0.039096,3
0.0391,587
0.039105,18
0.039114,425
0.039117,10
0.03913,45
0.03914,6
0.039144,6
0.039153,2
0.039155,19
0.039159,4
0.03916,2
0.0392,15169
0.039216,5
0.039235,17
0.03924,152
0.03926,2
0.039273,1
0.03928,551
0.039284,756
0.0393,27
0.039302,94
0.039312,8
0.039338,21
0.039347,7
0.03936,3427
0.03937,1
0.039375,200
0.039376,48
0.039388,22
0.039396,1
0.0394,2
0.03942,4
0.039421,2
0.039425,4
0.03944,4
0.039468,7
0.039474,1
0.03948,71
0.039493,28
0.0395,85
0.039508,2
0.039516,1
0.03952,61465
0.039525,3
0.03953,4
0.039556,13
0.03956,59
0.0396,398
0.039605,17
0.039615,9
0.039618,11
0.039624,1
0.039644,2
0.039645,2
0.039646,181
0.039672,4
0.039694,1
0.039698,3
0.03971,16
0.039732,6
0.03975,422
0.03977,2
0.03978,33
0.039785,22
0.0398,150
0.039816,5
0.039824,24
0.039832,2
0.039836,101
0.039848,11
0.039872,31
0.03988,222
0.039882,55
0.039884,48
0.039888,37
0.039895,1
0.0399,37
0.039904,18
0.039934,47
0.039936,21
0.039984,50
0.039988,38
0.03999,37
0.039995,27
0.04,16049
0.040004,5
0.04002,45
0.04004,113
0.04005,3
0.040052,1
0.040062,36
0.040068,38
0.040071,1
0.040077,5
0.04009,511
0.0401,212
0.04012,28
0.040132,101
0.04015,34
0.040162,10
0.040179,9
0.04018,16
0.040196,4
0.0402,4
0.040223,11
0.040225,113
0.040228,44
0.040269,2
0.04028,5
0.04029,22
0.040299,28
0.0403,23
0.040303,131
0.040317,25
0.04032,1510
0.040326,27
0.040356,2
0.040362,31
0.040369,9
0.040375,4
0.0404,22
0.040404,24
0.040406,3
0.04041,2
0.04042,273
0.040458,13
0.04047,1
0.040474,3
0.04048,12
0.040486,1
0.040488,3
0.040506,2
0.040515,4
0.040524,56
0.040527,7
0.040536,5
0.04056,5
0.040565,15
0.040572,25
0.04059,2
0.040596,168
0.0406,79
0.040608,609
0.04061,4
0.040651,33
0.040656,5
0.040661,4
0.040678,37
0.04068,67
0.040685,3
0.0407,1244
0.040732,1
0.040734,26
0.040755,12
0.040764,14
0.040768,6
0.040769,19
0.040788,10
0.0408,31
0.040824,127
0.040827,1
0.040828,9
0.04085,37
0.040869,1
0.040872,27
0.04088,376
0.0409,20
0.04092,20
0.040924,5
0.040926,12
0.04094,403
0.040945,2
0.040953,4
0.040976,93
0.040983,1
0.040986,12
0.040992,36
0.041,2151
0.041004,5
0.041013,1
0.04104,102
0.041072,6
0.041076,3
0.04108,471
0.0411,9
0.041135,3
0.04116,6
0.041172,8
0.041175,24
0.041184,2
0.0412,15
0.041207,50
0.04123,17
0.041236,70
0.041262,2
0.04128,5
0.041287,43
0.041296,25
0.0413,93
0.041316,2
0.041317,6
0.041385,1
0.0414,367
0.04142,121
0.041439,95
0.04144,98
0.041448,61
0.041452,334
0.041474,15
0.041475,5
0.041496,3
0.0415,10
0.041538,20
0.04154,49
0.041548,10
0.04155,4
0.041571,132
0.0416,31
0.041602,8
0.04161,118
0.041676,1
0.0417,11
0.041741,2
0.04175,55
0.041756,2
0.041757,11
0.041772,4
0.041779,58
0.041788,1
0.041791,66
0.0418,2303
0.041808,1
0.04182,1
0.041829,19
0.04183,55
0.04185,299
0.04186,4
0.041895,3
0.0419,13
0.041902,14
0.04191,5
0.04194,1
0.041943,111
0.041949,35
0.041968,1
0.041975,6
0.04199,3
0.042,2826
0.042008,1
0.042016,15
0.042044,9
0.042084,1
0.042092,1
0.0421,62
0.04212,319
0.04214,2
0.04216,52
0.042172,3
0.04218,2409
0.042185,8
0.042186,100
0.0422,7
0.042222,38
0.042224,18
0.042226,9
0.04224,1
0.04225,78
0.042256,4
0.042275,30
0.042276,5
0.042284,1
0.042306,146
0.042315,97
0.04232,28
0.04234,8
0.042351,6
0.042364,14
0.04237,10
0.0424,3
0.042408,1
0.042413,68
0.042421,1
0.042453,41
0.042465,4
0.04247,5
0.04248,1650
0.0425,35
0.042501,126
0.042504,3
0.042525,13
0.042532,1
0.042559,16
0.04256,3367
0.042581,3
0.042588,82
0.042594,32
0.042598,4
0.0426,136
0.042631,1
0.04264,33107
0.042656,6
0.042681,17
0.042693,1
0.0427,39
0.042702,1
0.042718,2
0.042739,11
0.04275,1
0.042772,7
0.042775,33
0.042778,10
0.04278,6
0.042809,2
0.04284,113
0.042845,39
0.042872,26
0.042873,215
0.042898,4
0.0429,69
0.042914,3
0.042918,6
0.04294,17
0.042966,5
0.042987,4
0.042997,3
0.043,1771
0.043035,33
0.04305,39
0.043055,24
0.043065,216
0.04307,11
0.043076,3
0.043086,5
0.043092,2
0.0431,8
0.04313,1
0.043152,9
0.043176,1
0.0432,14
0.043212,2
0.043245,2
0.04325,145
0.043254,90
0.04326,2
0.043263,2
0.043264,177
0.043292,16
0.0433,31
0.04332,52
0.043371,5
0.043378,234
0.043384,6
0.0434,108
0.043406,3
0.043416,5
0.04343,2
0.043431,13
0.043432,84
0.04345,21
0.04347,296
0.0435,133
0.04351,8
0.043524,357
0.043529,13
0.043542,15
0.043555,59
0.043581,322
0.0436,264
0.043605,2
0.04361,10
0.04366,6024
0.04368,2049
0.043688,91
0.0437,26
0.04371,365
0.043719,10
0.043724,1
0.04374,49
0.043758,8
0.043795,1
0.0438,50
0.043803,2
0.043834,33
0.043845,3
0.043848,3
0.04386,30
0.043884,303
0.04389,20
0.043896,12
0.0439,6
0.04392,92
0.04393,20
0.043932,13
0.04394,81
0.043946,6
0.043966,1
0.04398,9
0.043985,54
0.043989,23
0.044,1604
0.044003,1
0.044016,1
0.044019,3
0.04408,70
0.044082,31
0.044092,3
0.0441,64
0.044118,3
0.04416,437
0.044161,2
0.044175,32
0.044191,1
0.0442,29
0.044206,4
